NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,EXIT_X,EXIT_Y,time,action
2,2.0,2.0,0.0,-0.715126923214482,-0.850289899039868,0.34494698912703325,-0.7611114878527466,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.6346266204975821,-1.493740284865436,-0.670866674585358,-0.36404831038039687,4.0
1,2.0,2.0,0.0,0.36302129615808204,-0.16370008985562765,0.490028698906962,-0.7611114878527466,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.6485749748623333,-1.493740284865436,-0.670866674585358,-0.35081488184012843,4.0
1,2.0,2.0,0.0,0.36302129615808204,-0.16370008985562765,0.490028698906962,-0.7611114878527466,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.6625236081941717,-1.493740284865436,-0.670866674585358,-0.3375989146382711,3.0
2,2.0,2.0,1.0,-0.715126923214482,-0.850289899039868,0.34494698912703325,0.48713374172255175,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.6764719625589227,-1.493740284865436,-0.670866674585358,-0.3241371557720645,3.0
2,2.0,2.0,1.0,-0.715126923214482,-0.850289899039868,0.19986527934710463,0.6143099045420087,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.6904203169236739,-1.493740284865436,-0.670866674585358,-0.3109351842994679,3.0
2,2.0,2.0,1.0,-0.715126923214482,-0.850289916204614,0.05478269907517624,0.7414865760661171,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.704368671288425,-1.493740284865436,-0.670866674585358,-0.2976628343025889,3.0
2,2.0,2.0,1.0,-0.715126923214482,-0.850289899039868,-0.09029988119675203,0.8686632475902254,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.7183170256531761,-1.493740284865436,-0.670866674585358,-0.28416375349168715,3.0
2,2.0,2.0,1.0,-0.715126923214482,-0.850289899039868,-0.23538217130468042,0.9958399191143336,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.7322656589850145,-1.493740284865436,-0.670866674585358,-0.27097657750430887,3.0
2,2.0,2.0,1.0,-0.715126923214482,-0.850289899039868,-0.38046475157660875,1.123016590638442,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.7462140133497656,-1.493740284865436,-0.670866674585358,-0.25761212227962893,3.0
2,2.0,2.0,1.0,-0.715126923214482,-0.850289899039868,-0.5255474479141371,1.2501930078102244,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.7601623677145167,-1.493740284865436,-0.670866674585358,-0.2442238076688759,3.0
2,2.0,2.0,1.0,-0.697154883752176,-0.867454718421177,-0.5255474479141371,1.2501930078102244,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.7741107220792678,-1.493740284865436,-0.670866674585358,-0.2309349293822033,2.0
2,2.0,2.0,1.0,-0.697154883752176,-0.867454718421177,-0.5255474479141371,1.2501930078102244,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.788059076444019,-1.493740284865436,-0.670866674585358,-0.21745077734917984,2.0
2,2.0,2.0,1.0,-0.697154883752176,-0.867454718421177,-0.5255474479141371,1.2501930078102244,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.80200743080877,-1.493740284865436,-0.670866674585358,-0.20425946928935318,3.0
2,2.0,2.0,1.0,-0.697154883752176,-0.867454718421177,-0.5255474479141371,1.2501930078102244,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.8159560641406085,-1.493740284865436,-0.670866674585358,-0.19088155150605096,3.0
1,1.0,2.0,1.0,0.3809932637325177,2.2220377527989843,-0.6416134831152798,1.3519344467704415,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.8299044185053596,-1.493740284865436,-0.670866674585358,-0.17764239138141863,3.0
1,1.0,2.0,2.0,0.45288149346961193,2.1533787684476113,-0.6416134831152798,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.8438527728701107,-1.493740284865436,-0.670866674585358,-0.16421142311958542,2.0
1,1.0,2.0,2.0,0.5427415110614663,2.0675533215337856,-0.6416134831152798,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.8578011272348618,-1.493740284865436,-0.670866674585358,-0.15076326010466062,2.0
1,1.0,2.0,2.0,0.6326018880926719,1.981729591094569,-0.3514495122438226,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.871749481599613,-1.493740284865436,-0.670866674585358,-0.13759941033271686,2.0
1,1.0,2.0,2.0,0.722462085404202,1.8959058606553523,-0.3514495122438226,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.8856981149314513,-1.493740284865436,-0.670866674585358,-0.12423615474197335,2.0
1,1.0,2.0,2.0,0.812322282715732,1.810082130216136,-0.3514495122438226,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.5561999117122668,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.11091861853348145,2.0
1,1.0,2.0,2.0,0.9021824800272621,1.7242583997769194,-0.3514495122438226,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.5696182109651547,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.09762534158904146,2.0
1,1.0,1.0,1.0,0.9920433962174949,1.6384329528630943,-0.06155971733585962,1.3519344467704415,1.0434117637919182,1.0505894963563946,-0.5830365102180426,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.08435605732333383,2.0
1,1.0,1.0,1.0,1.0819032340896735,1.5526092224238777,-0.06155971733585962,1.3519344467704415,1.0434117637919182,1.0505894963563946,-0.5964550778369155,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.07107877549804875,2.0
1,1.0,2.0,2.0,1.1717630719618521,1.466785491984661,-0.6416134831152798,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.6098733770898035,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.05769352661846717,2.0
1,1.0,2.0,2.0,1.2616229098340306,1.3809617615454446,-0.6416134831152798,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.6232916763426913,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.04421763873034043,2.0
1,1.0,2.0,2.0,1.351482747706209,1.295138031106228,-0.6416134831152798,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.6367099755955793,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.030840387410336307,2.0
1,1.0,2.0,2.0,1.4233724152007095,1.2264790467548548,-0.6416134831152798,-0.6826437699579092,1.0434117637919182,1.0505894963563946,-0.6501282748484671,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.01774438360214176,3.0
1,1.0,2.0,2.0,1.4233724152007095,1.2264790467548548,-0.7286630301177807,-0.6063377670434442,1.0434117637919182,1.0505894963563946,-0.6635468424673401,-0.8996464692962024,-1.493740284865436,-0.670866674585358,-0.004317813998076213,3.0
1,1.0,2.0,2.0,1.4233724152007095,1.2264790467548548,-0.7286630301177807,-0.6063377670434442,1.0434117637919182,1.0505894963563946,-0.676965141720228,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.00901811659744395,3.0
2,2.0,2.0,2.0,-0.014216233978623078,-0.661481502647223,-0.5255485505373366,-0.5300317895642117,1.0434117637919182,1.0505894963563946,-0.690383440973116,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.022234083799301304,3.0
2,2.0,2.0,2.0,-0.014216233978623078,-0.661481502647223,0.19986092688710622,-0.4028552197810338,1.0434117637919182,1.0505894963563946,-0.7038017402260038,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.03578194972362586,3.0
2,2.0,2.0,2.0,-0.37365540574766143,-0.8331290150198943,0.054778346615177956,-0.27567854825692545,1.0434117637919182,1.0505894963563946,-0.7172200394788918,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.049092554713817446,3.0
2,2.0,0.0,2.0,-0.37365540574766143,-0.8331290150198943,-0.7311291060970836,-0.14850187673281726,1.0434117637919182,1.0505894963563946,-0.7306383387317796,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.062200554861378064,3.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7440569063506526,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.07585238906021051,0.0
1,2.0,2.0,2.0,-0.7332646821897919,-0.8331290150198943,0.11281027610074977,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7574752056035405,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.08897505140033007,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7708935048564284,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.1022789917575404,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7843118041093163,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.11561892113284919,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7977301033622042,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.12916945291036638,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.8111486709810771,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.14234809816752864,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.8245669702339651,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.15567469827687513,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.8111486709810771,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.16903995325751295,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7977301033622042,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.1823492253211081,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7843118041093163,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.1956118449538342,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,-0.07219592468881743,1.0434117637919182,1.0505894963563946,-0.7708935048564284,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.20905974138343997,0.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,0.0041100273551824005,1.0434117637919182,1.0505894963563946,-0.7574752056035405,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.22229703541083728,3.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,0.13128669887929073,1.0434117637919182,1.0505894963563946,-0.7440569063506526,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.2355889794286811,3.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,0.2584631160510733,1.0434117637919182,1.0505894963563946,-0.7306383387317796,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.24909952340831054,3.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,0.38564004192750734,1.0434117637919182,1.0505894963563946,-0.7172200394788918,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.26239280035275075,3.0
1,2.0,0.0,2.0,-0.7332646821897919,-0.8331290150198943,-0.7311291060970836,0.5128167134516154,1.0434117637919182,1.0505894963563946,-0.7038017402260038,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.27563675901312956,3.0
1,2.0,2.0,2.0,-0.7332646821897919,-0.8331290150198943,0.7511678840500365,0.6399933849757238,1.0434117637919182,1.0505894963563946,-0.690383440973116,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.28903133837888484,3.0
1,2.0,2.0,2.0,-0.7332646821897919,-0.8331290150198943,0.6641183939196795,0.7162993370197236,1.0434117637919182,1.0505894963563946,-0.676965141720228,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.3023099531307661,3.0
1,2.0,2.0,2.0,-0.7871808005767098,-0.7816345707794115,0.6641183939196795,0.7162993370197236,1.0434117637919182,1.0505894963563946,-0.6635468424673401,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.3156072288549949,1.0
1,2.0,2.0,2.0,-0.805152830513873,-0.7644697731973298,0.6641183939196795,0.7162993370197236,1.0434117637919182,1.0505894963563946,-0.6501282748484671,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.3289298301845526,1.0
1,2.0,2.0,2.0,-0.805152830513873,-0.7644697731973298,0.6641183939196795,0.7162993370197236,1.0434117637919182,1.0505894963563946,-0.6367099755955793,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.3421364669002363,1.0
2,2.0,2.0,2.0,-0.44554363548475573,-0.7644697731973298,0.6060853037781082,0.767170056499832,1.0434117637919182,1.0505894963563946,-0.6232916763426913,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.3555030548074703,3.0
2,2.0,2.0,2.0,-0.44554363548475573,-0.7644697731973298,0.49001941365896556,0.8689112411077232,1.0434117637919182,1.0505894963563946,-0.6098733770898035,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.369108236575434,3.0
2,2.0,2.0,1.0,-0.48148775035330293,-0.7301401437036745,0.49001941365896556,-0.6574429993677917,1.0434117637919182,1.0505894963563946,-0.5964550778369155,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.3822842159794036,1.0
2,2.0,2.0,1.0,-0.5354038327962858,-0.6786457337926837,0.46100272350617977,-0.6320076650629699,1.0434117637919182,1.0505894963563946,-0.5991387376874932,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.39560548438236504,3.0
2,2.0,2.0,1.0,-0.5354038327962858,-0.6786457337926837,0.34493654322303724,-0.530266353278916,1.0434117637919182,1.0505894963563946,-0.6125570369403811,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.40879346012570117,3.0
2,2.0,2.0,1.0,-0.5354038327962858,-0.6786457337926837,0.25788734325668017,-0.4539601977530556,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8996464692962024,-1.493740284865436,-0.670866674585358,0.42232666385746703,3.0
2,2.0,0.0,1.0,-0.5354038327962858,-0.6786457337926837,-0.7311291060970836,-0.326783780581273,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.43547198594972275,3.0
1,1.0,0.0,1.0,1.2616229098340306,1.3809617615454446,-0.7311291060970836,-0.2504775741849475,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.4489585372506198,0.0
1,1.0,2.0,1.0,1.297566844982902,1.3466322693697577,0.0257552728543949,-0.2504775741849475,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.46208519837052825,2.0
1,1.0,2.0,2.0,1.3874266828550808,1.2608085389305412,0.025754982690394973,1.2758767425962652,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.4757170386704167,2.0
1,1.0,2.0,2.0,1.4772865207272592,1.174983092016716,0.0257552728543949,-0.7589420095306909,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.4889490009914292,2.0
1,1.0,2.0,2.0,1.4952602854984522,1.1578183459288727,-0.06129421727596223,-0.6826360122119771,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5024408839987111,3.0
1,1.0,2.0,2.0,1.4772865207272592,1.174983092016716,-0.14834399757031902,-0.6063300092975121,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5154222561196279,1.0
1,1.0,2.0,2.0,1.3874266828550808,1.2608085389305412,-0.14834399757031902,1.4284886466842648,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5288728184024257,1.0
1,1.0,2.0,1.0,1.297566844982902,1.3466322693697577,-0.14834399757031902,-0.09786567009694783,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5421474343745184,1.0
1,1.0,2.0,1.0,1.2077070071107237,1.4324559998089743,0.14182000231753805,-0.09786567009694783,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5555713381253914,1.0
1,1.0,2.0,1.0,1.1178471692385452,1.518279730248191,0.14182000231753805,-0.09786567009694783,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5688739455560052,3.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.003262577954390345,0.029311001427160394,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5821738871334265,3.0
2,2.0,0.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.7311291060970836,0.0801817209072688,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.5953751921427252,0.0
2,2.0,0.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.7311291060970836,0.0801817209072688,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.6089523824521673,0.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.061295377931961686,0.0801817209072688,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.622148355755081,0.0
2,2.0,0.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.7311291060970836,0.0801817209072688,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.6356615655879028,0.0
2,2.0,0.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.7311291060970836,0.13105244038737732,1.0434117637919182,1.0505894963563946,-0.625975336193269,-0.8912774566773518,-1.493740284865436,-0.670866674585358,0.648954842532343,3.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.26441104834546136,0.25822885755915986,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.6621468170554677,3.0
2,2.0,0.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.7311291060970836,0.28366434447537686,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.6753827781562689,0.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.293427448334247,0.28366434447537686,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.6889373087135747,0.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.20637795820389002,0.20735813807905146,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.702177268594165,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.19803232839068838,-0.061295377931961686,0.0801817209072688,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.7156678186748503,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.19803232839068838,0.08378720233996659,-0.04699495061683943,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.7286905115202509,4.0
1,1.0,2.0,1.0,1.1178471692385452,1.518279730248191,0.22886978261189486,-0.17417162214094767,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.7421903920871107,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.5413272501475546,0.37395207271982334,-0.30134829366505594,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.755534320242208,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.5413272501475546,0.5190346529917517,-0.4285249651891642,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.7687049679397928,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.5413272501475546,0.6641172332636799,-0.5557016621485051,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.7819809168384819,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.5413272501475546,0.8091998135356082,-0.6828783082373808,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.7955021242308815,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.5413272501475546,0.8962493036659652,-0.7591843053017423,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.8089086999360028,4.0
2,2.0,2.0,1.0,-0.6791801125507986,-0.5413272501475546,0.8962493036659652,-0.7591843053017423,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.8222539610176969,4.0
2,2.0,2.0,1.0,-0.6072920625333801,-0.6099864061463888,0.8962493036659652,-0.7591843053017423,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.8353246392205627,2.0
2,2.0,2.0,1.0,-0.51743186522185,-0.6958104798805271,0.8962493036659652,-0.7591843053017423,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.8486459076235241,2.0
2,2.0,2.0,2.0,-0.4275716679103201,-0.7816345707794115,0.6060853037781082,0.767170056499832,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.8620138284573545,2.0
2,2.0,2.0,2.0,-0.33771147059879,-0.8674586470882616,0.6060853037781082,0.767170056499832,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.8754790529327111,2.0
2,2.0,2.0,2.0,-0.33771147059879,-0.8674586470882616,0.6060853037781082,0.767170056499832,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.8889362798484906,4.0
1,2.0,2.0,2.0,-0.6973206212371474,-0.8674586470882616,0.7221514840612507,0.6654286175396154,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.9021029287662867,4.0
1,2.0,2.0,2.0,-0.6973206212371474,-0.8674586470882616,0.8672340643331791,0.538251946015507,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.915476181306502,4.0
1,2.0,2.0,2.0,-0.6973206212371474,-0.8674586470882616,1.0123163544411076,0.41107527449139863,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.9286814850955895,4.0
1,2.0,2.0,2.0,-0.6973206212371474,-0.8674586470882616,1.157398934713036,0.2838986029672905,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.9419734291134331,4.0
1,2.0,2.0,2.0,-0.6973206212371474,-0.8674586470882616,1.302481514984964,0.15672193144318217,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.9554413194419825,4.0
1,2.0,2.0,2.0,-0.6973206212371474,-0.8674586470882616,1.4475643854208924,0.029545514271399495,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.9686146329927597,4.0
2,2.0,2.0,2.0,-0.33771147059879,-0.8674586470882616,1.5926469656928208,-0.09763115725270873,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.9821651647702767,4.0
2,2.0,2.0,2.0,-0.33771147059879,-0.8674586470882616,1.737729255800749,-0.22480782877681707,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,0.9952838283306077,4.0
2,2.0,2.0,2.0,0.021727880889924136,-0.6958111664703706,1.8828118360726775,-0.3519845003009253,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.0086717430633816,4.0
2,2.0,2.0,2.0,0.021727880889924136,-0.6958111664703706,2.0278944163446058,-0.4791611718250336,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.0221462980249127,4.0
2,2.0,2.0,2.0,0.021727880889924136,-0.6958111664703706,2.0859275064861773,-0.5300317895642117,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.035263628658647,4.0
2,2.0,2.0,2.0,-0.06813213670193016,-0.6099870927362322,2.0859275064861773,-0.5300317895642117,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.0486168872999186,1.0
2,2.0,1.0,2.0,-0.15799251373313591,-0.5241630190020939,-0.23565869759657357,-0.5300317641289792,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.061900833758185,1.0
2,2.0,1.0,2.0,-0.2478527110446659,-0.43833894526795564,-0.23565869759657357,-0.5300317641289792,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.0752874155643628,1.0
2,2.0,1.0,1.0,-0.33771272863652024,-0.3525148715338173,-0.23565869759657357,1.5045463508584411,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.0888046241769733,1.0
2,2.0,1.0,1.0,-0.40960095837361454,-0.2838557155349831,-0.23565869759657357,1.5045463508584411,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.1020285889384085,4.0
1,1.0,1.0,1.0,1.0279873313663666,1.6041034606874074,-0.14860920746621661,1.4282401444621153,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.1152245622413222,4.0
1,1.0,1.0,1.0,1.0279873313663666,1.6041034606874074,-0.003526627194288221,1.301063727290333,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.1287151123220076,4.0
2,2.0,1.0,1.0,-0.7690402918903612,-0.7987980810055364,0.14155595307764005,1.1738870557662247,1.0434117637919182,1.0505894963563946,1.402871779209367,1.4157814711208316,-1.493740284865436,-0.670866674585358,1.1419284136706722,4.0
